time,temp,pressure,humidity,wind_speed,wind_deg,rain_1h,clouds_all,weather_main
2019-01-08 21:00:00,278.812727375382,1012.8941576702988,85.09198701842608,0.7829363118850469,188.2578529025067,0.0,8.351813494504837,clear
2019-01-08 22:00:00,277.63729596002867,1013.3539554797218,86.72159634964342,1.3820338810472221,122.30316581680135,0.0012942183517591379,12.03663136979335,clear
2019-01-08 23:00:00,277.42230496018476,1013.8478494307295,89.65582520753611,0.954157582415053,97.3971951195345,0.0,0.6102157041608652,clear
2019-01-09 00:00:00,277.00762311537585,1014.0059407390971,85.7412460117443,0.7725038727266089,75.26127795033352,0.0,0.0,clear
2019-01-09 01:00:00,276.9092831236653,1014.553772599175,85.60064687538085,0.8129514691315132,135.3947033283737,0.0009798810436871272,0.0,clear
2019-01-09 02:00:00,276.4391932270152,1014.4396781950074,84.38472833070873,1.0011874423179326,179.48128926848983,0.003797111242401744,0.7768826535361021,clear
2019-01-09 03:00:00,276.65897523347195,1014.3893226714857,87.37547287717089,1.2016718890183915,185.77469786235773,0.0009770084130783395,7.659152276216074,clear
2019-01-09 04:00:00,275.7482859534233,1015.3244500221688,87.40193999692613,2.597188422634228,179.0567230099634,0.001484511133375283,12.079052892853065,clouds
2019-01-09 05:00:00,275.75931136045983,1014.8821609144467,91.13370408740732,2.0576226993780335,187.71855723272182,0.0017310393993219897,21.926512540765238,clouds
2019-01-09 06:00:00,275.6683091941843,1014.7310505812965,88.57574932596394,1.2060489018573155,112.1902002459038,0.0,17.594171530895895,clouds
2019-01-09 07:00:00,274.5320991667888,1015.7953810148431,91.29898839601859,1.3512049900069723,151.73933525898093,0.0,28.433920145758147,clouds
2019-01-09 08:00:00,274.9588194652961,1016.2916360362726,87.24953475332967,1.294221924698062,85.90996252121866,0.0,15.15069125343032,clouds
2019-01-09 09:00:00,275.48946165582015,1016.6222272913245,86.4510101179469,1.858660891799563,139.67269863850012,0.0,15.420031110373287,clear
2019-01-09 10:00:00,276.2982182272542,1016.5526468088993,79.76617190713725,1.3583561002326379,147.61884114467512,0.0020696842213571345,24.412483325379476,clear
2019-01-09 11:00:00,277.33370886083605,1017.2016163254287,80.46342959900922,2.1733415030880345,110.28757383359269,0.0,15.387662062826411,clear
2019-01-09 12:00:00,279.0300247335442,1017.8104132897016,71.80419076600683,2.2219790442491254,163.5516309604363,0.0,36.95209504755262,clear
2019-01-09 13:00:00,280.8911679745834,1017.6260797665938,65.16486335505958,3.7969645875520905,189.50924972396558,0.004183929505492736,11.810675117701594,clear
2019-01-09 14:00:00,281.07061003846553,1017.0526421896711,71.03204572364982,2.789085592218337,95.71938246886786,0.05130974793806877,19.566273093275203,clear
2019-01-09 15:00:00,282.1004411188862,1016.2993688211399,70.2868726562162,4.163976692520378,190.9631583749151,0.15122096703282123,48.36394582180363,clear
2019-01-09 16:00:00,282.68948241453234,1016.6934874330103,68.74486520111456,3.5939957670575735,147.38579799412165,0.12037479546434258,58.3384258653301,clouds
2019-01-09 17:00:00,280.8826431170904,1016.3347161849989,74.2659751954208,2.308962239996724,120.98933471702851,0.5541453125071449,64.75887415972323,rain
2019-01-09 18:00:00,280.1523532248173,1016.2858362786731,83.30260969905042,2.2930536377240824,195.93515717148273,0.30081627718184956,67.59326948037568,rain
2019-01-09 19:00:00,280.5178355816979,1016.8706608667048,72.58714040600387,3.1756048837979334,208.02189316930261,0.350625895510715,57.59417597295098,clear
2019-01-09 20:00:00,281.0658439728705,1017.0839157916861,80.24680859233172,2.710971503064754,124.40155098746433,0.1680987277413165,62.107332719941915,clear
2019-01-09 21:00:00,280.86470036346196,1017.3926641010183,82.7699596338476,2.809293648401668,229.22307876427752,0.3424969668383118,52.39331099013985,clouds
2019-01-09 22:00:00,280.1123751594171,1016.9565944910232,86.0141459110501,3.34672722125649,265.7068954664727,0.04885905803090331,46.89628197016064,clear
2019-01-09 23:00:00,281.23116079483,1017.0412497565534,89.71900200580403,3.844746020624301,219.54298570832907,0.2600316351754165,62.339661781471754,clear
2019-01-10 00:00:00,281.96757906510175,1016.8791841102202,86.63585756162817,4.534511433802943,242.01089745395893,0.11467128823639827,57.801900163241136,clear
2019-01-10 01:00:00,281.28199642892815,1016.9609631272235,87.4318294561482,2.971186297604138,191.21515158551642,0.3005710609183555,65.01447793975662,mist
2019-01-10 02:00:00,281.0126318183159,1016.7951059951077,88.88968858275759,3.39984992665197,240.48945956782825,0.3011926601301087,65.48498439483038,mist
2019-01-10 03:00:00,280.80490903727184,1016.4868040891956,87.02761970125295,2.626558671645164,221.02513803063326,0.05962087607233945,38.03763182684379,clear
2019-01-10 04:00:00,280.9058116363653,1016.3044068095646,86.24277260707277,3.1566156124214353,263.4035912544437,0.0009800399051781452,53.09816145741709,clouds
2019-01-10 05:00:00,279.8171961020408,1016.5187692299844,90.139458461991,2.134251121196653,160.86661554448028,0.0,52.7293274917974,clouds
2019-01-10 06:00:00,280.5811978461057,1016.3336101001996,81.77033201106028,2.574728857000933,115.80140125735025,0.0023494053294701475,34.26038813725148,clouds
2019-01-10 07:00:00,279.4368829270958,1017.1399795167475,87.40172454769944,1.347768489786486,160.69648791889355,0.0,48.59177572973831,clouds
2019-01-10 08:00:00,279.1865538477688,1017.4684149705668,89.39775789437944,1.468276006961997,162.77063412594262,0.00019925120429916708,54.20856508540014,clouds
2019-01-10 09:00:00,278.99136634694077,1017.4589692411749,89.79250662672304,0.9998735848208439,194.3849513847531,8.084423351964481e-05,61.58280320459496,clouds
2019-01-10 10:00:00,279.91944080417056,1017.7031510149856,86.93825801317041,2.706876138440956,215.67868668121952,0.0,36.362445945731736,clear
2019-01-10 11:00:00,280.5380919351191,1018.3591374753344,86.89633669380689,2.3153994071684325,179.75978759643095,0.0017771937249122785,48.86999166867481,clouds
2019-01-10 12:00:00,283.12387429692996,1018.3128143333928,71.96531487992334,2.7802796112889165,172.42075703473094,0.0,33.50879269310085,clouds
2019-01-10 13:00:00,282.4408491873229,1018.1513953064472,75.42353813068416,3.2176449433678904,194.0361710401057,0.0,46.56677396928955,clouds
2019-01-10 14:00:00,285.16229763154445,1017.3494213170464,68.11729831973962,4.019930660430825,251.98240539227143,0.0,38.26679301229853,clouds
2019-01-10 15:00:00,284.2737735579328,1016.6020839530968,75.0563783933015,5.124851183911484,238.24195609985864,0.0,42.62598494538317,clouds
2019-01-10 16:00:00,284.4668939225261,1016.4458836883937,71.67264144807507,5.840988518703387,239.2369443781583,0.0,46.56056199860062,clouds
2019-01-10 17:00:00,285.62365391384594,1015.7763642871353,62.89374068639314,6.207880008536059,244.56793017553224,0.0,29.715341862919505,clouds
2019-01-10 18:00:00,284.2731346394873,1016.754604186991,72.04575729211055,5.356724553548951,256.9835060073115,0.0,52.90425831045876,clouds
2019-01-10 19:00:00,284.24658065601017,1016.7292686852484,74.1859749677365,4.2498360948337055,228.8910435464039,0.0,26.95237013105064,clear
2019-01-10 20:00:00,283.6763989325209,1017.3457895013619,73.44844976247369,3.967679479676432,211.1650694153205,0.0013974987645654603,45.25225863294713,clouds
2019-01-10 21:00:00,283.00997512542335,1017.2806803220985,72.53972152854948,3.7569933380012377,207.902613208217,0.0005311244452072067,19.434399864518475,clouds
2019-01-10 22:00:00,283.59789867915174,1018.1305319040135,70.04488017590384,4.596173948696821,255.178767071694,6.103006905815456e-05,22.878551497593232,clouds
2019-01-10 23:00:00,282.94188442615126,1018.0744216222079,72.22320284078938,4.2061240632754275,260.53332374365857,0.004916279915439295,12.354522168848273,clear
2019-01-11 00:00:00,282.45993395341026,1018.8390075014398,76.71427421944362,3.979859425080561,250.5599862045276,0.0,3.6256873368935643,clear
2019-01-11 01:00:00,282.37287365388687,1019.1169489909897,71.7482628270383,3.624458831753916,256.0554892271764,0.006399992642450698,3.635521580800252,clear
2019-01-11 02:00:00,281.63321613928844,1018.4838076537403,73.81715857080552,4.416914136432916,248.33068629913865,0.000992047637831899,8.920515844275004,clear
2019-01-11 03:00:00,281.81284963428544,1018.5853575236362,70.28345865622181,2.762158027130987,200.95723193923365,0.0,7.98437218796487,clear
2019-01-11 04:00:00,280.8999237604,1018.9071348610826,72.02775170548117,2.966361800246865,187.58684909395217,0.0,18.934685405711228,clear
2019-01-11 05:00:00,280.6247428641929,1019.2677872433741,80.58689848655804,3.389237745935502,254.2588922766973,0.05881725689809181,30.04001634116498,clear
2019-01-11 06:00:00,280.14875112662276,1018.8515621023648,81.04592667396768,3.039623985812255,226.79030494077432,0.0,19.35244503545738,clear
2019-01-11 07:00:00,279.58831734650596,1019.1120597950315,76.03344116437327,3.6223492484031405,247.34080470637417,0.05898584793662254,42.145554489105265,clouds
2019-01-11 08:00:00,279.49239272131695,1019.4391085817298,77.24381397115387,4.18987170767941,248.24164798493348,0.0,22.469837416814748,clear
2019-01-11 09:00:00,279.1283199299282,1019.8487392049818,81.11321195552536,3.774583564849178,186.60421698348978,0.0038047480555364506,23.901702529933218,clouds
2019-01-11 10:00:00,279.7297919041621,1020.260451042307,76.51908089538391,3.81191184035872,246.11100949030197,0.05843825846455881,35.097989181311426,clouds
2019-01-11 11:00:00,280.60186974274023,1020.677594904377,77.16511536864482,4.408807634529899,261.9719723591283,0.0,37.84885058383735,clouds
2019-01-11 12:00:00,282.14073308917426,1020.5871830351862,68.74453510283473,5.607450369196031,254.89028285697628,0.05685770312435193,26.84057642990036,clear
2019-01-11 13:00:00,282.678603170961,1014.9767936634976,72.99365692510553,5.248169672023223,289.51909718740177,0.06133606346772125,27.155656037601958,clear
2019-01-11 14:00:00,283.81196125978636,1020.1550707277382,57.35662895456209,5.609409564014636,275.41375110121623,0.17766370998364872,26.726298073133236,clouds
2019-01-11 15:00:00,284.4654974953389,1019.990559656869,57.080505220018445,4.585027633749931,227.81989132283096,0.18130931249564364,45.842265452065064,clouds
2019-01-11 16:00:00,284.0788132751728,1014.3949352426141,56.33374812340773,4.214850553128167,264.6528132028067,0.18186752596788616,41.569617003898145,clouds
2019-01-11 17:00:00,284.8173578455103,1019.7324053333351,52.01755443955821,5.055691774962151,268.6678918939015,0.17611223046231056,37.5526886013263,clouds
2019-01-11 18:00:00,284.18712279937665,1020.1225648081222,56.32461138912651,2.9946269827022314,241.19191717056407,0.06145236761217928,35.00817571665133,clouds
2019-01-11 19:00:00,283.3265414113313,1020.7766075684458,57.808147625313886,4.000775396809077,187.1933110067038,0.0628920248949616,26.09718037766729,clouds
2019-01-11 20:00:00,281.8731427058794,1021.5231222527188,62.54844291692432,2.612619708786058,239.40575695826826,0.17953727353632937,23.554014287075766,clear
2019-01-11 21:00:00,281.2675551616984,1021.807682209838,69.00089633200287,2.1846754708035254,237.64160619211685,0.1784881843613738,26.21055927602729,clear
2019-01-11 22:00:00,279.97702033731565,1022.98779945265,74.06386681517068,1.7924494872619452,249.9745136635818,0.1789610122127714,27.01391512014737,clear
2019-01-11 23:00:00,280.67254499511694,1022.9523432790535,70.77560649842552,2.594792509308715,232.1407253882549,0.0,30.920370142535297,clouds
2019-01-12 00:00:00,280.6404534068814,1023.0740562382529,78.17033650624805,2.5837357131513463,138.69077303744734,0.0029616566753955893,26.736483613523742,clouds
2019-01-12 01:00:00,279.5843601310788,1023.5235933426583,78.99342804411103,1.58680252375213,195.82029440676607,0.0,41.4579129293589,clear
2019-01-12 02:00:00,278.9269143599787,1023.4768441588817,87.46258600364825,1.9739943060988743,187.22973049641607,0.0,18.62683393045598,clear
2019-01-12 03:00:00,278.6343493758841,1023.6049426935224,83.13804707016176,1.7413995860008493,195.38744905715183,0.06427534596788674,18.54885692792284,clear
2019-01-12 04:00:00,277.3110031267467,1024.3818450176984,85.02099250879998,1.2264419181743595,165.792047928406,0.09746505132614353,30.839843198820592,clear
2019-01-12 05:00:00,277.59131024856185,1023.6310798472772,86.2201520992812,0.7900818902151019,222.86235482114577,0.056128701953741846,17.782228943776826,clear
2019-01-12 06:00:00,277.0915178997166,1023.768101407574,89.37745255580435,0.9703537439230637,42.36066691109798,0.10025797659738316,25.306545645114845,clear
2019-01-12 07:00:00,276.46493988007217,1023.6919252153373,87.9665679946731,1.6141529713748823,180.38682665904827,0.0,8.287433678190256,clear
2019-01-12 08:00:00,276.0710076295229,1024.0858351240581,88.15554688351091,1.5980910269842925,177.70468229068717,0.06137072313757961,15.433696217269471,clear
2019-01-12 09:00:00,276.07801613781606,1024.2005396801974,88.01024215804863,1.413046606589209,116.29085897637859,0.06109862638529461,19.311491280329417,clear
2019-01-12 10:00:00,276.75883747885786,1024.5108352750437,83.87241458525945,2.013437088022201,121.23678575857834,0.057039098250911115,19.261879301679375,clear
2019-01-12 11:00:00,279.6074081356934,1025.1355455633557,84.23685033648279,2.2135054642947876,132.00573742917976,0.06147028508335014,15.481296640177744,clear
2019-01-12 12:00:00,281.27331667102936,1025.2384005991398,75.64542505756897,1.8066577563818529,119.5751650527297,0.05639576973613045,14.840614452426198,clear
2019-01-12 13:00:00,282.6413070009161,1024.6164107173277,71.90667216668693,1.585140629287905,143.19681376887118,0.0,14.578880878733656,clear
2019-01-12 14:00:00,283.7627737508849,1023.6321717386426,65.70234918070467,1.3689393101404348,103.89782887929285,0.0,14.79096591400203,clear
2019-01-12 15:00:00,284.64379825878046,1022.8465862412662,57.90178898022099,1.4007470841470009,194.89342882706092,0.0,11.998782969156586,clear
2019-01-12 16:00:00,285.4600553126375,1022.6394133522463,54.78787614589305,2.161444196132286,150.74342548805225,0.0,7.6284056102929165,clear
2019-01-12 17:00:00,285.04715936745094,1022.391923070962,59.6887335139433,1.5794590250680196,175.4951255691402,0.0,3.9746223082891747,clear
2019-01-12 18:00:00,284.4641401385053,1022.2808637526706,62.18789834285029,1.593888214107301,176.45609597317997,0.0,0.0,clear
2019-01-12 19:00:00,282.393981746952,1022.278309412418,72.4622630980786,1.801770934635729,184.58759038301218,0.0001998108843154549,0.25110194200810393,clear
2019-01-12 20:00:00,281.43081132520456,1022.5574883515714,77.44254160033475,1.0474077058964693,155.10044325237394,0.0024622344968067483,6.625531580285799,clear
2019-01-12 21:00:00,280.3038980906224,1022.7212381997495,78.1638593584916,1.5834419342429942,183.56116259511407,0.0,6.222797454460431,clear
2019-01-12 22:00:00,279.3013044352384,1022.7053177874876,78.83758236377714,1.6144422709330408,165.01435137174647,0.0,6.311067737660905,clear
2019-01-12 23:00:00,278.5085836854033,1022.9268496985638,83.28340561186269,1.0090154822930633,57.66257872654458,0.00026881366143050175,6.381953380288478,clear
2019-01-13 00:00:00,278.40605753907505,1022.6989116055059,84.78739321277799,0.5794594044322763,66.70847218141878,0.0,9.041273632009098,clear
2019-01-13 01:00:00,277.7273232188489,1022.2194995762709,87.38343805448373,1.1979691797468721,114.40903932939678,0.0007679218476372317,28.277731745322598,clouds
2019-01-13 02:00:00,277.1304982172235,1021.6562924791374,85.74641710950806,1.7939931234171815,217.84806199628386,0.0,30.434803706535266,clouds
2019-01-13 03:00:00,277.5856018371444,1020.8021790353625,81.49446482972402,1.589479569659287,171.70612610071345,2.9771989504791652e-05,19.781028560874866,clear
2019-01-13 04:00:00,277.22487112265253,1020.336465014078,87.93353010004081,2.0160476499139066,245.1955213051943,0.0029918166454986246,20.273684989283144,clear
2019-01-13 05:00:00,277.06618189233427,1020.3548592141411,91.90570455056813,0.9710126267387638,236.88550082792906,0.0010219604006649855,23.75771630507134,clouds
2019-01-13 06:00:00,276.72786794742575,1019.1184157944382,81.8256777941752,2.440372364735175,175.7477414151055,0.001373792928660901,24.62079935628634,clear
2019-01-13 07:00:00,276.71016959828785,1018.9710066016933,81.8704862451869,1.982801899434433,163.97791130456235,0.0012571047650773112,24.843473402260372,clear
